MV_1,MV_2,MV_3,MV_4,MV_5,MV_6,MV_7,MV_8,MV_9,MV_10,MV_11,t
1.0210986546744034,0.9981135935091886,0.9621666283417012,0.9603636048420485,0.959127770783581,0.9576662754049973,0.956514087891893,0.9567841999043111,0.9558299555164552,0.9546128597872047,0.9544206284164775,0.025
1.0210986546744034,0.9981135935091885,0.9621666283417012,0.9603636048420485,0.959127770783581,0.9576662754049973,0.956514087891893,0.9567841999043111,0.9558299555164552,0.9546128597872047,0.9544206284164773,0.026
1.0210986546744034,0.9981135935091885,0.9621666283417011,0.9603636048420484,0.959127770783581,0.9576662754049972,0.9565140878918927,0.9567841999043109,0.9558299555164552,0.9546128597872048,0.9544206284164771,0.027
1.0210986546744034,0.9981135935091886,0.962166628341701,0.9603636048420484,0.959127770783581,0.9576662754049972,0.9565140878918929,0.9567841999043107,0.9558299555164552,0.9546128597872048,0.9544206284164771,0.028
1.0210986546744034,0.9981135935091886,0.962166628341701,0.9603636048420484,0.959127770783581,0.9576662754049972,0.9565140878918929,0.9567841999043107,0.9558299555164552,0.9546128597872048,0.9544206284164771,0.029
1.0210986546744034,0.9981135935091884,0.9621666283417007,0.9603636048420482,0.9591277707835809,0.9576662754049969,0.9565140878918927,0.9567841999043106,0.955829955516455,0.9546128597872048,0.9544206284164769,0.03
1.0210986546744034,0.9981135935091884,0.9621666283417009,0.9603636048420482,0.959127770783581,0.9576662754049969,0.9565140878918929,0.9567841999043106,0.9558299555164552,0.9546128597872049,0.9544206284164769,0.031
1.0210986546744032,0.9981135935091884,0.9621666283417009,0.9603636048420483,0.959127770783581,0.9576662754049969,0.9565140878918927,0.9567841999043106,0.9558299555164552,0.954612859787205,0.9544206284164769,0.032
1.0210986546744032,0.9981135935091884,0.9621666283417007,0.9603636048420481,0.9591277707835809,0.9576662754049968,0.9565140878918927,0.9567841999043105,0.9558299555164551,0.954612859787205,0.9544206284164767,0.033
1.0210986546744032,0.9981135935091882,0.9621666283417007,0.960363604842048,0.9591277707835809,0.9576662754049967,0.9565140878918926,0.9567841999043105,0.955829955516455,0.954612859787205,0.9544206284164766,0.034
1.0210986546744032,0.9981135935091882,0.9621666283417006,0.9603636048420481,0.959127770783581,0.9576662754049967,0.9565140878918926,0.9567841999043105,0.955829955516455,0.954612859787205,0.9544206284164765,0.035
1.021098654674403,0.9981135935091882,0.9621666283417006,0.960363604842048,0.9591277707835808,0.9576662754049966,0.9565140878918925,0.9567841999043103,0.9558299555164551,0.9546128597872049,0.9544206284164765,0.036
1.0210986546744032,0.9981135935091882,0.9621666283417004,0.9603636048420479,0.9591277707835808,0.9576662754049965,0.9565140878918926,0.9567841999043105,0.955829955516455,0.9546128597872051,0.9544206284164763,0.037
1.0210986546744032,0.9981135935091882,0.9621666283417005,0.9603636048420479,0.9591277707835809,0.9576662754049965,0.9565140878918925,0.9567841999043105,0.9558299555164551,0.9546128597872051,0.9544206284164763,0.038
1.0210986546744032,0.9981135935091882,0.9621666283417005,0.9603636048420476,0.9591277707835809,0.9576662754049964,0.9565140878918925,0.9567841999043105,0.955829955516455,0.9546128597872051,0.9544206284164761,0.039
1.021098654674403,0.998113593509188,0.9621666283417003,0.9603636048420476,0.9591277707835808,0.9576662754049963,0.9565140878918924,0.9567841999043103,0.9558299555164549,0.954612859787205,0.954420628416476,0.04
1.0210986546744032,0.9981135935091879,0.9621666283417004,0.9603636048420474,0.9591277707835809,0.9576662754049963,0.9565140878918923,0.9567841999043104,0.955829955516455,0.9546128597872051,0.9544206284164759,0.041
1.0210986546744032,0.9981135935091879,0.9621666283417003,0.9603636048420475,0.9591277707835809,0.9576662754049963,0.9565140878918924,0.9567841999043104,0.9558299555164548,0.9546128597872051,0.9544206284164758,0.042
1.0210986546744032,0.9981135935091878,0.9621666283417003,0.9603636048420473,0.9591277707835809,0.957666275404996,0.9565140878918923,0.9567841999043103,0.9558299555164548,0.954612859787205,0.9544206284164758,0.043
1.0210986546744032,0.9981135935091878,0.9621666283417003,0.9603636048420473,0.9591277707835809,0.957666275404996,0.9565140878918923,0.9567841999043103,0.9558299555164548,0.9546128597872051,0.9544206284164757,0.044
1.0210986546744032,0.9981135935091878,0.9621666283417001,0.9603636048420471,0.9591277707835808,0.9576662754049959,0.9565140878918922,0.9567841999043103,0.9558299555164547,0.954612859787205,0.9544206284164756,0.045
1.021098654674403,0.9981135935091878,0.9621666283417001,0.960363604842047,0.9591277707835808,0.9576662754049958,0.9565140878918922,0.9567841999043102,0.9558299555164547,0.954612859787205,0.9544206284164756,0.046
1.021098654674403,0.9981135935091877,0.9621666283417,0.9603636048420469,0.9591277707835809,0.9576662754049958,0.9565140878918921,0.9567841999043103,0.9558299555164546,0.954612859787205,0.9544206284164753,0.047
1.021098654674403,0.9981135935091877,0.9621666283417,0.9603636048420467,0.9591277707835808,0.9576662754049957,0.9565140878918921,0.9567841999043104,0.9558299555164544,0.9546128597872049,0.9544206284164753,0.048
1.021098654674403,0.9981135935091876,0.9621666283417,0.9603636048420466,0.9591277707835808,0.9576662754049957,0.9565140878918921,0.9567841999043103,0.9558299555164544,0.9546128597872049,0.9544206284164751,0.049
1.021098654674403,0.9981135935091876,0.9621666283416999,0.9603636048420465,0.9591277707835808,0.9576662754049955,0.956514087891892,0.9567841999043103,0.9558299555164542,0.9546128597872049,0.9544206284164752,0.05
1.021098654674403,0.9981135935091875,0.9621666283416999,0.9603636048420463,0.9591277707835808,0.9576662754049955,0.956514087891892,0.9567841999043102,0.9558299555164542,0.9546128597872048,0.954420628416475,0.051
1.021098654674403,0.9981135935091875,0.9621666283416999,0.9603636048420463,0.9591277707835808,0.9576662754049954,0.9565140878918919,0.9567841999043102,0.9558299555164543,0.9546128597872048,0.954420628416475,0.052
1.021098654674403,0.9981135935091875,0.9621666283416997,0.9603636048420462,0.9591277707835807,0.9576662754049954,0.956514087891892,0.9567841999043102,0.9558299555164541,0.9546128597872047,0.9544206284164749,0.053
1.021098654674403,0.9981135935091875,0.9621666283416997,0.9603636048420461,0.9591277707835808,0.9576662754049953,0.9565140878918917,0.9567841999043102,0.9558299555164541,0.9546128597872047,0.954420628416475,0.054
1.021098654674403,0.9981135935091875,0.9621666283416996,0.960363604842046,0.9591277707835807,0.9576662754049952,0.9565140878918917,0.9567841999043102,0.9558299555164541,0.9546128597872044,0.9544206284164748,0.055
1.021098654674403,0.9981135935091873,0.9621666283416996,0.9603636048420459,0.9591277707835807,0.9576662754049952,0.9565140878918917,0.9567841999043102,0.955829955516454,0.9546128597872044,0.9544206284164748,0.056
1.021098654674403,0.9981135935091873,0.9621666283416996,0.9603636048420457,0.9591277707835806,0.957666275404995,0.9565140878918916,0.9567841999043102,0.9558299555164539,0.9546128597872042,0.9544206284164747,0.057
1.021098654674403,0.9981135935091873,0.9621666283416995,0.9603636048420457,0.9591277707835806,0.957666275404995,0.9565140878918916,0.9567841999043102,0.9558299555164539,0.9546128597872042,0.9544206284164747,0.058
1.021098654674403,0.9981135935091873,0.9621666283416995,0.9603636048420456,0.9591277707835806,0.9576662754049949,0.9565140878918915,0.9567841999043101,0.9558299555164539,0.954612859787204,0.9544206284164746,0.059
1.021098654674403,0.9981135935091872,0.9621666283416995,0.9603636048420455,0.9591277707835805,0.9576662754049949,0.9565140878918914,0.9567841999043102,0.9558299555164537,0.954612859787204,0.9544206284164746,0.06
1.021098654674403,0.9981135935091872,0.9621666283416994,0.9603636048420454,0.9591277707835805,0.9576662754049949,0.9565140878918914,0.9567841999043102,0.9558299555164537,0.9546128597872038,0.9544206284164745,0.061
1.021098654674403,0.9981135935091872,0.9621666283416994,0.9603636048420454,0.9591277707835805,0.9576662754049948,0.9565140878918913,0.9567841999043102,0.9558299555164536,0.9546128597872038,0.9544206284164745,0.062
1.021098654674403,0.9981135935091872,0.9621666283416994,0.9603636048420453,0.9591277707835804,0.9576662754049948,0.9565140878918913,0.9567841999043102,0.9558299555164536,0.9546128597872037,0.9544206284164745,0.063
1.021098654674403,0.9981135935091872,0.9621666283416993,0.9603636048420453,0.9591277707835804,0.9576662754049947,0.9565140878918913,0.9567841999043102,0.9558299555164534,0.9546128597872036,0.9544206284164743,0.064
1.021098654674403,0.998113593509187,0.9621666283416993,0.9603636048420451,0.9591277707835804,0.9576662754049947,0.9565140878918912,0.9567841999043101,0.9558299555164533,0.9546128597872034,0.9544206284164746,0.065
1.021098654674403,0.998113593509187,0.9621666283416992,0.9603636048420451,0.9591277707835801,0.9576662754049946,0.9565140878918912,0.9567841999043101,0.9558299555164533,0.9546128597872032,0.9544206284164745,0.066
1.021098654674403,0.998113593509187,0.9621666283416992,0.960363604842045,0.9591277707835802,0.9576662754049946,0.9565140878918912,0.9567841999043101,0.9558299555164532,0.9546128597872031,0.9544206284164745,0.067
1.021098654674403,0.998113593509187,0.9621666283416992,0.960363604842045,0.95912777078358,0.9576662754049946,0.9565140878918912,0.9567841999043101,0.9558299555164532,0.9546128597872029,0.9544206284164746,0.068
1.0210986546744028,0.9981135935091869,0.9621666283416991,0.960363604842045,0.9591277707835799,0.9576662754049945,0.9565140878918911,0.9567841999043101,0.955829955516453,0.9546128597872028,0.9544206284164745,0.069
1.021098654674403,0.9981135935091869,0.9621666283416992,0.9603636048420449,0.9591277707835799,0.9576662754049945,0.9565140878918911,0.9567841999043101,0.9558299555164531,0.9546128597872025,0.9544206284164746,0.07
1.021098654674403,0.9981135935091869,0.9621666283416992,0.9603636048420449,0.9591277707835797,0.9576662754049945,0.9565140878918911,0.95678419990431,0.955829955516453,0.9546128597872023,0.9544206284164746,0.071
1.021098654674403,0.9981135935091869,0.9621666283416991,0.9603636048420449,0.9591277707835797,0.9576662754049945,0.956514087891891,0.9567841999043101,0.9558299555164529,0.9546128597872022,0.9544206284164746,0.072
1.021098654674403,0.9981135935091869,0.9621666283416991,0.9603636048420447,0.9591277707835796,0.9576662754049944,0.956514087891891,0.9567841999043101,0.9558299555164529,0.9546128597872019,0.9544206284164746,0.073
1.021098654674403,0.9981135935091869,0.9621666283416991,0.9603636048420449,0.9591277707835795,0.9576662754049945,0.956514087891891,0.95678419990431,0.9558299555164529,0.9546128597872018,0.9544206284164747,0.074
1.021098654674403,0.9981135935091869,0.9621666283416991,0.9603636048420447,0.9591277707835794,0.9576662754049945,0.9565140878918909,0.9567841999043101,0.9558299555164527,0.9546128597872016,0.9544206284164748,0.075
1.021098654674403,0.9981135935091869,0.9621666283416991,0.9603636048420449,0.9591277707835792,0.9576662754049944,0.9565140878918909,0.9567841999043101,0.9558299555164527,0.9546128597872012,0.9544206284164748,0.076
1.021098654674403,0.9981135935091868,0.9621666283416991,0.960363604842045,0.9591277707835791,0.9576662754049945,0.9565140878918909,0.9567841999043101,0.9558299555164527,0.954612859787201,0.954420628416475,0.077
1.021098654674403,0.9981135935091869,0.9621666283416991,0.9603636048420449,0.959127770783579,0.9576662754049945,0.9565140878918907,0.95678419990431,0.9558299555164526,0.9546128597872008,0.954420628416475,0.078
1.021098654674403,0.9981135935091868,0.9621666283416991,0.9603636048420449,0.9591277707835789,0.9576662754049945,0.9565140878918907,0.95678419990431,0.9558299555164526,0.9546128597872005,0.9544206284164751,0.079
1.021098654674403,0.9981135935091869,0.9621666283416991,0.960363604842045,0.9591277707835787,0.9576662754049945,0.9565140878918909,0.95678419990431,0.9558299555164526,0.9546128597872005,0.9544206284164752,0.08
1.0210986546744028,0.9981135935091869,0.9621666283416992,0.9603636048420449,0.9591277707835785,0.9576662754049945,0.9565140878918906,0.9567841999043099,0.9558299555164524,0.9546128597872001,0.9544206284164753,0.081
1.021098654674403,0.9981135935091869,0.9621666283416993,0.960363604842045,0.9591277707835785,0.9576662754049945,0.9565140878918907,0.9567841999043099,0.9558299555164524,0.9546128597871999,0.9544206284164756,0.082
1.021098654674403,0.9981135935091869,0.9621666283416992,0.9603636048420451,0.9591277707835782,0.9576662754049945,0.9565140878918906,0.9567841999043099,0.9558299555164522,0.9546128597871996,0.9544206284164756,0.083
1.021098654674403,0.998113593509187,0.9621666283416992,0.9603636048420451,0.9591277707835782,0.9576662754049946,0.9565140878918906,0.9567841999043097,0.9558299555164523,0.9546128597871993,0.9544206284164757,0.084
1.021098654674403,0.9981135935091869,0.9621666283416991,0.9603636048420453,0.9591277707835779,0.9576662754049945,0.9565140878918905,0.9567841999043097,0.9558299555164521,0.954612859787199,0.9544206284164759,0.085
1.0210986546744032,0.9981135935091869,0.9621666283416992,0.9603636048420452,0.9591277707835778,0.9576662754049947,0.9565140878918906,0.9567841999043097,0.9558299555164522,0.9546128597871989,0.954420628416476,0.086
1.021098654674403,0.998113593509187,0.9621666283416992,0.9603636048420452,0.9591277707835777,0.9576662754049948,0.9565140878918906,0.9567841999043099,0.9558299555164522,0.9546128597871986,0.954420628416476,0.087
1.021098654674403,0.9981135935091869,0.9621666283416992,0.9603636048420453,0.9591277707835775,0.9576662754049948,0.9565140878918905,0.9567841999043097,0.955829955516452,0.9546128597871983,0.954420628416476,0.088
1.021098654674403,0.998113593509187,0.9621666283416992,0.9603636048420454,0.9591277707835775,0.9576662754049949,0.9565140878918905,0.9567841999043097,0.9558299555164521,0.9546128597871981,0.9544206284164763,0.089
1.021098654674403,0.998113593509187,0.9621666283416992,0.9603636048420454,0.9591277707835772,0.9576662754049948,0.9565140878918905,0.9567841999043097,0.955829955516452,0.9546128597871979,0.9544206284164763,0.09
1.021098654674403,0.998113593509187,0.9621666283416993,0.9603636048420455,0.9591277707835772,0.9576662754049948,0.9565140878918904,0.9567841999043097,0.9558299555164521,0.9546128597871977,0.9544206284164765,0.091
1.021098654674403,0.998113593509187,0.9621666283416992,0.9603636048420455,0.959127770783577,0.9576662754049948,0.9565140878918904,0.9567841999043096,0.955829955516452,0.9546128597871975,0.9544206284164766,0.092
1.0210986546744034,0.998113593509187,0.9621666283416992,0.9603636048420456,0.9591277707835769,0.9576662754049948,0.9565140878918904,0.9567841999043096,0.955829955516452,0.9546128597871972,0.9544206284164767,0.093
1.0210986546744032,0.998113593509187,0.9621666283416991,0.9603636048420456,0.9591277707835767,0.9576662754049948,0.9565140878918905,0.9567841999043096,0.9558299555164518,0.954612859787197,0.9544206284164767,0.094
1.0210986546744032,0.998113593509187,0.9621666283416992,0.9603636048420457,0.9591277707835767,0.9576662754049949,0.9565140878918904,0.9567841999043096,0.955829955516452,0.9546128597871968,0.9544206284164768,0.095
1.0210986546744034,0.998113593509187,0.9621666283416993,0.9603636048420457,0.9591277707835766,0.9576662754049949,0.9565140878918905,0.9567841999043097,0.9558299555164519,0.9546128597871966,0.9544206284164769,0.096
1.0210986546744032,0.998113593509187,0.9621666283416991,0.9603636048420457,0.9591277707835764,0.9576662754049949,0.9565140878918904,0.9567841999043097,0.9558299555164518,0.9546128597871962,0.954420628416477,0.097
1.0210986546744034,0.9981135935091872,0.9621666283416992,0.9603636048420459,0.9591277707835763,0.957666275404995,0.9565140878918904,0.9567841999043097,0.9558299555164518,0.9546128597871961,0.9544206284164772,0.098
1.0210986546744032,0.998113593509187,0.9621666283416992,0.9603636048420459,0.9591277707835763,0.9576662754049949,0.9565140878918903,0.9567841999043096,0.9558299555164518,0.9546128597871959,0.9544206284164772,0.099
1.0210986546744034,0.9981135935091872,0.9621666283416993,0.960363604842046,0.959127770783576,0.957666275404995,0.9565140878918904,0.9567841999043096,0.9558299555164517,0.9546128597871957,0.9544206284164773,0.1
1.0210986546744032,0.9981135935091872,0.9621666283416992,0.960363604842046,0.9591277707835759,0.9576662754049949,0.9565140878918903,0.9567841999043096,0.9558299555164517,0.9546128597871955,0.9544206284164776,0.101
1.0210986546744032,0.998113593509187,0.9621666283416992,0.9603636048420461,0.9591277707835758,0.957666275404995,0.9565140878918903,0.9567841999043095,0.9558299555164517,0.9546128597871952,0.9544206284164776,0.102
1.0210986546744034,0.9981135935091872,0.9621666283416992,0.9603636048420461,0.9591277707835757,0.9576662754049953,0.9565140878918903,0.9567841999043096,0.9558299555164517,0.9546128597871951,0.9544206284164777,0.103
1.0210986546744034,0.9981135935091872,0.9621666283416992,0.9603636048420462,0.9591277707835756,0.9576662754049953,0.9565140878918903,0.9567841999043095,0.9558299555164518,0.9546128597871948,0.9544206284164778,0.104
1.0210986546744034,0.9981135935091872,0.9621666283416992,0.9603636048420463,0.9591277707835755,0.9576662754049953,0.9565140878918903,0.9567841999043096,0.9558299555164518,0.9546128597871947,0.9544206284164779,0.105
1.0210986546744034,0.9981135935091872,0.9621666283416991,0.9603636048420462,0.9591277707835754,0.9576662754049952,0.9565140878918902,0.9567841999043095,0.9558299555164516,0.9546128597871942,0.954420628416478,0.106
1.0210986546744034,0.9981135935091872,0.9621666283416992,0.9603636048420463,0.9591277707835751,0.9576662754049953,0.9565140878918902,0.9567841999043096,0.9558299555164518,0.9546128597871942,0.9544206284164781,0.107
1.0210986546744032,0.9981135935091872,0.9621666283416992,0.9603636048420462,0.959127770783575,0.9576662754049953,0.9565140878918902,0.9567841999043096,0.9558299555164516,0.9546128597871939,0.9544206284164782,0.108
1.0210986546744034,0.9981135935091873,0.9621666283416993,0.9603636048420464,0.9591277707835749,0.9576662754049953,0.9565140878918902,0.9567841999043095,0.9558299555164517,0.9546128597871939,0.9544206284164782,0.109
1.0210986546744034,0.998113593509187,0.9621666283416992,0.9603636048420463,0.9591277707835748,0.9576662754049953,0.9565140878918901,0.9567841999043095,0.9558299555164516,0.9546128597871936,0.9544206284164783,0.11
1.0210986546744034,0.9981135935091872,0.9621666283416992,0.9603636048420465,0.9591277707835748,0.9576662754049954,0.9565140878918901,0.9567841999043095,0.9558299555164517,0.9546128597871935,0.9544206284164786,0.111
1.0210986546744034,0.9981135935091872,0.9621666283416991,0.9603636048420465,0.9591277707835747,0.9576662754049953,0.9565140878918902,0.9567841999043094,0.9558299555164514,0.9546128597871932,0.9544206284164786,0.112
1.0210986546744034,0.9981135935091872,0.9621666283416992,0.9603636048420466,0.9591277707835746,0.9576662754049954,0.9565140878918902,0.9567841999043094,0.9558299555164516,0.9546128597871931,0.9544206284164787,0.113
1.0210986546744034,0.9981135935091873,0.9621666283416992,0.9603636048420467,0.9591277707835746,0.9576662754049955,0.9565140878918902,0.9567841999043095,0.9558299555164516,0.9546128597871929,0.9544206284164789,0.114
1.0210986546744034,0.9981135935091873,0.9621666283416992,0.9603636048420467,0.9591277707835743,0.9576662754049954,0.9565140878918901,0.9567841999043095,0.9558299555164516,0.9546128597871927,0.9544206284164789,0.115
1.0210986546744034,0.9981135935091873,0.9621666283416992,0.9603636048420469,0.9591277707835741,0.9576662754049955,0.9565140878918902,0.9567841999043095,0.9558299555164514,0.9546128597871925,0.954420628416479,0.116
1.0210986546744034,0.9981135935091873,0.9621666283416992,0.9603636048420466,0.959127770783574,0.9576662754049955,0.9565140878918901,0.9567841999043095,0.9558299555164516,0.9546128597871922,0.9544206284164791,0.117
1.0210986546744034,0.9981135935091873,0.9621666283416992,0.9603636048420469,0.9591277707835739,0.9576662754049955,0.9565140878918902,0.9567841999043095,0.9558299555164516,0.954612859787192,0.9544206284164793,0.118
1.0210986546744034,0.9981135935091872,0.9621666283416992,0.9603636048420467,0.9591277707835738,0.9576662754049955,0.95651408789189,0.9567841999043094,0.9558299555164514,0.9546128597871919,0.9544206284164792,0.119
1.0210986546744034,0.9981135935091873,0.9621666283416991,0.960363604842047,0.9591277707835737,0.9576662754049956,0.9565140878918901,0.9567841999043094,0.9558299555164516,0.9546128597871917,0.9544206284164795,0.12
1.0210986546744034,0.9981135935091873,0.9621666283416991,0.9603636048420469,0.9591277707835737,0.9576662754049955,0.95651408789189,0.9567841999043094,0.9558299555164514,0.9546128597871916,0.9544206284164795,0.121
1.0210986546744034,0.9981135935091873,0.9621666283416991,0.9603636048420471,0.9591277707835737,0.9576662754049956,0.9565140878918901,0.9567841999043094,0.9558299555164516,0.9546128597871915,0.9544206284164797,0.122
1.0210986546744034,0.9981135935091874,0.9621666283416992,0.9603636048420471,0.9591277707835736,0.9576662754049956,0.95651408789189,0.9567841999043095,0.9558299555164514,0.9546128597871912,0.9544206284164798,0.123
1.0210986546744034,0.9981135935091873,0.9621666283416992,0.9603636048420471,0.9591277707835734,0.9576662754049956,0.95651408789189,0.9567841999043094,0.9558299555164514,0.954612859787191,0.9544206284164798,0.124
1.0210986546744034,0.9981135935091874,0.9621666283416993,0.9603636048420473,0.9591277707835734,0.9576662754049957,0.95651408789189,0.9567841999043095,0.9558299555164516,0.9546128597871909,0.9544206284164799,0.125
1.0210986546744034,0.9981135935091874,0.9621666283416992,0.9603636048420472,0.9591277707835731,0.9576662754049957,0.95651408789189,0.9567841999043094,0.9558299555164514,0.9546128597871907,0.95442062841648,0.126
1.0210986546744034,0.9981135935091873,0.9621666283416992,0.9603636048420474,0.9591277707835731,0.9576662754049958,0.95651408789189,0.9567841999043094,0.9558299555164514,0.9546128597871905,0.9544206284164802,0.127
1.0210986546744034,0.9981135935091873,0.9621666283416992,0.9603636048420473,0.9591277707835729,0.9576662754049957,0.9565140878918899,0.9567841999043094,0.9558299555164516,0.9546128597871902,0.9544206284164802,0.128
1.0210986546744034,0.9981135935091874,0.9621666283416992,0.9603636048420475,0.9591277707835729,0.9576662754049958,0.9565140878918899,0.9567841999043094,0.9558299555164516,0.9546128597871901,0.9544206284164802,0.129
1.0210986546744034,0.9981135935091873,0.9621666283416992,0.9603636048420474,0.9591277707835728,0.9576662754049958,0.95651408789189,0.9567841999043094,0.9558299555164514,0.9546128597871899,0.9544206284164805,0.13
1.0210986546744034,0.9981135935091874,0.9621666283416992,0.9603636048420475,0.9591277707835728,0.9576662754049958,0.95651408789189,0.9567841999043094,0.9558299555164514,0.9546128597871898,0.9544206284164806,0.131
1.0210986546744034,0.9981135935091874,0.9621666283416992,0.9603636048420476,0.9591277707835726,0.9576662754049958,0.95651408789189,0.9567841999043094,0.9558299555164516,0.9546128597871897,0.9544206284164806,0.132
1.0210986546744034,0.9981135935091874,0.9621666283416993,0.9603636048420476,0.9591277707835725,0.9576662754049959,0.9565140878918899,0.9567841999043094,0.9558299555164516,0.9546128597871895,0.9544206284164807,0.133
1.0210986546744034,0.9981135935091874,0.9621666283416992,0.9603636048420476,0.9591277707835724,0.9576662754049958,0.9565140878918899,0.9567841999043094,0.9558299555164516,0.9546128597871892,0.9544206284164808,0.134
1.0210986546744034,0.9981135935091876,0.9621666283416992,0.9603636048420476,0.9591277707835723,0.9576662754049959,0.9565140878918899,0.9567841999043093,0.9558299555164516,0.9546128597871891,0.954420628416481,0.135
1.0210986546744034,0.9981135935091875,0.9621666283416992,0.9603636048420479,0.9591277707835724,0.9576662754049959,0.95651408789189,0.9567841999043094,0.9558299555164518,0.9546128597871891,0.9544206284164812,0.136
1.0210986546744034,0.9981135935091875,0.9621666283416992,0.9603636048420477,0.9591277707835721,0.9576662754049958,0.9565140878918899,0.9567841999043094,0.9558299555164517,0.9546128597871889,0.9544206284164811,0.137
1.0210986546744036,0.9981135935091875,0.9621666283416993,0.960363604842048,0.9591277707835721,0.957666275404996,0.95651408789189,0.9567841999043094,0.9558299555164517,0.9546128597871888,0.9544206284164813,0.138
1.0210986546744034,0.9981135935091875,0.9621666283416992,0.9603636048420479,0.9591277707835719,0.9576662754049959,0.9565140878918897,0.9567841999043095,0.9558299555164516,0.9546128597871886,0.9544206284164815,0.139
1.0210986546744036,0.9981135935091876,0.9621666283416993,0.960363604842048,0.9591277707835721,0.957666275404996,0.9565140878918899,0.9567841999043094,0.9558299555164517,0.9546128597871885,0.9544206284164816,0.14
1.0210986546744036,0.9981135935091875,0.9621666283416993,0.9603636048420481,0.9591277707835719,0.957666275404996,0.9565140878918899,0.9567841999043094,0.9558299555164518,0.9546128597871882,0.9544206284164816,0.141
1.0210986546744034,0.9981135935091875,0.9621666283416992,0.9603636048420481,0.9591277707835717,0.957666275404996,0.9565140878918897,0.9567841999043094,0.9558299555164517,0.9546128597871881,0.9544206284164817,0.142
1.0210986546744036,0.9981135935091876,0.9621666283416993,0.9603636048420482,0.9591277707835717,0.9576662754049962,0.9565140878918899,0.9567841999043095,0.9558299555164518,0.9546128597871879,0.9544206284164818,0.143
1.0210986546744036,0.9981135935091875,0.9621666283416991,0.9603636048420482,0.9591277707835717,0.957666275404996,0.9565140878918897,0.9567841999043093,0.9558299555164516,0.9546128597871878,0.9544206284164819,0.144
1.0210986546744034,0.9981135935091876,0.9621666283416992,0.9603636048420483,0.9591277707835716,0.9576662754049962,0.9565140878918897,0.9567841999043094,0.9558299555164518,0.9546128597871877,0.9544206284164819,0.145
1.0210986546744034,0.9981135935091876,0.9621666283416992,0.9603636048420483,0.9591277707835714,0.9576662754049962,0.9565140878918897,0.9567841999043093,0.9558299555164518,0.9546128597871876,0.954420628416482,0.146
1.0210986546744034,0.9981135935091876,0.9621666283416993,0.9603636048420484,0.9591277707835714,0.9576662754049962,0.9565140878918897,0.9567841999043095,0.9558299555164519,0.9546128597871875,0.9544206284164822,0.147
1.0210986546744034,0.9981135935091876,0.9621666283416992,0.9603636048420484,0.9591277707835713,0.9576662754049962,0.9565140878918899,0.9567841999043094,0.9558299555164518,0.9546128597871871,0.9544206284164822,0.148
1.0210986546744036,0.9981135935091877,0.9621666283416991,0.9603636048420485,0.9591277707835713,0.9576662754049963,0.9565140878918899,0.9567841999043094,0.9558299555164519,0.9546128597871871,0.9544206284164823,0.149
1.0210986546744036,0.9981135935091876,0.9621666283416992,0.9603636048420486,0.9591277707835711,0.9576662754049963,0.95651408789189,0.9567841999043095,0.955829955516452,0.9546128597871869,0.9544206284164825,0.15
1.0210986546744036,0.9981135935091876,0.9621666283416992,0.9603636048420486,0.9591277707835711,0.9576662754049962,0.9565140878918897,0.9567841999043094,0.955829955516452,0.9546128597871868,0.9544206284164825,0.151
1.0210986546744036,0.9981135935091877,0.9621666283416992,0.9603636048420487,0.9591277707835709,0.9576662754049963,0.9565140878918899,0.9567841999043095,0.955829955516452,0.9546128597871867,0.9544206284164827,0.152
1.0210986546744034,0.9981135935091876,0.9621666283416992,0.9603636048420487,0.9591277707835709,0.9576662754049963,0.9565140878918897,0.9567841999043094,0.955829955516452,0.9546128597871865,0.9544206284164827,0.153
1.0210986546744036,0.9981135935091877,0.9621666283416992,0.9603636048420489,0.9591277707835709,0.9576662754049964,0.9565140878918899,0.9567841999043095,0.955829955516452,0.9546128597871864,0.9544206284164828,0.154
1.0210986546744036,0.9981135935091876,0.9621666283416992,0.9603636048420489,0.9591277707835708,0.9576662754049963,0.9565140878918897,0.9567841999043095,0.9558299555164521,0.9546128597871864,0.9544206284164829,0.155
1.0210986546744039,0.9981135935091877,0.9621666283416991,0.960363604842049,0.9591277707835707,0.9576662754049964,0.9565140878918899,0.9567841999043095,0.9558299555164521,0.9546128597871861,0.954420628416483,0.156
1.0210986546744039,0.9981135935091877,0.9621666283416991,0.960363604842049,0.9591277707835707,0.9576662754049964,0.9565140878918896,0.9567841999043095,0.9558299555164521,0.9546128597871861,0.954420628416483,0.157
1.0210986546744039,0.9981135935091877,0.9621666283416992,0.9603636048420491,0.9591277707835706,0.9576662754049964,0.9565140878918897,0.9567841999043096,0.9558299555164521,0.954612859787186,0.9544206284164832,0.158
1.0210986546744039,0.9981135935091877,0.9621666283416992,0.9603636048420492,0.9591277707835705,0.9576662754049966,0.9565140878918897,0.9567841999043094,0.9558299555164522,0.954612859787186,0.9544206284164832,0.159
1.0210986546744039,0.9981135935091877,0.9621666283416992,0.9603636048420492,0.9591277707835705,0.9576662754049966,0.9565140878918897,0.9567841999043095,0.9558299555164522,0.9546128597871857,0.9544206284164833,0.16
1.0210986546744036,0.9981135935091876,0.9621666283416991,0.9603636048420491,0.9591277707835703,0.9576662754049965,0.9565140878918896,0.9567841999043096,0.9558299555164523,0.9546128597871856,0.9544206284164835,0.161
